ID,NAME,RATING,PRICE,PHONE,TRANSACTIONS,REVIEW_COUNT
Zhx_XHDtrMmc_Mj4YGWfKA,MUSES 35,3.5,$$,+16466698050,[],53
a5H9p1B6m6WPVjakPylvdA,Spicy Shallot,4.0,$$,+17186725266,"['delivery', 'pickup']",764
b6O3gPP3S0eugOO4tIbxPg,Ok Canaan Taiwanese Gourmet 台灣好滋味,4.5,$$,+17188868844,"['pickup', 'delivery']",119
jwO3r6QVi_h9KxUFYetKuQ,Miyako Sushi,3.5,$$,+12127245200,"['delivery', 'pickup']",275
AaGq5Peah3Z-2TUBMtlC2Q,Chimama's Noodle House,4.0,$$,+17186318881,"['delivery', 'pickup']",314
2cQO_dh2A9y5MeZgMnikSg,Dunkin',2.5,$,+16468632164,[],17
1xJV03v3g3oP3G5oDlWuoQ,Di An Di,4.0,$$,+17185763914,"['delivery', 'pickup']",376
vyKBwzRdNX4yiJDIFv37iw,Oxomoco,4.0,$$$,+16466884180,['delivery'],629
fvAPtk-nOfDFjXdLZGd7TA,Jollibee,3.5,$$,+12129942711,['delivery'],515
HHXLMk2tBxVcSmZYt6FAOQ,Tea Shop & Bakery,3.0,$,+17188866889,[],90
Ez_D8xip-sRgHCW9hQ2VBQ,Banhmigos,4.0,$,+17183993812,"['delivery', 'pickup']",322
KyPd_Jdc7P4uVKdo-h6DRA,Subway,2.0,$,+17183470477,"['delivery', 'pickup']",14
nrwOQSXoRXfAYhkdjiUk8g,Toro Loco,4.0,$$,+19172620444,"['pickup', 'delivery']",468
tyix7Fnvg9p1RA9uF0923A,Fiore Di Mare,3.5,$$,+17182279771,"['delivery', 'pickup']",67
EXQHiFINEUajnl4hqiTS_w,Papa Johns Pizza,2.0,$,+17185977272,"['pickup', 'delivery']",19
5D0QDLgAJKuNfHsY-MEgPg,Dunkin',1.5,$,+16467558586,['delivery'],28
SG9Az18z_UJDm4A61uswoA,Lily Bloom Bakery,4.5,$,+17182333888,[],84
CsPb9oJzladn_2BZRdQRLA,Tartinery Cafe - Park Ave,4.0,$$,+12123005838,"['delivery', 'pickup']",82
-g65PxVQmh3U8dKUbz1Upg,Santa Salsa,4.0,$,+13473652710,"['delivery', 'pickup']",143
PYcL2z9gHj6-ZTlViT9Nqw,Minetta Tavern,4.0,$$$,+12124753850,['delivery'],2463
a8zC7ZxpmfXOw-5fWAklRA,Isabela's Mexican Restaurant,3.5,$,+17188326715,"['pickup', 'restaurant_reservation', 'delivery']",34
cUQD7DiehiiHcyv0TM5PEA,Sunset Diner,3.0,$$,+17183492777,"['delivery', 'pickup']",185
3FzpZE56CHuipiY_JDT3EA,Zyara Restaurant,3.5,$$,+17187777753,"['pickup', 'delivery']",332
z1OgXX3L9Ipl2mu-Hf4ADw,ViV,4.0,$$,+12125815999,"['pickup', 'delivery']",1287
NG3hEW00yl3gRqFU3WaWtQ,Rockaway Plaza,2.5,$$,+17185287675,['delivery'],15
UaD0D3U-SyKBxLLREPzzZg,Hapisgah,3.5,$$$,+17183804449,['delivery'],138
P289ym2atWI1Gb9xaEie9A,Pelicana Chicken,4.0,$$,+17183492172,"['delivery', 'pickup']",108
sPQJUmqKDoGkEHPhRjS4ag,Poke City,4.5,$$,+19173595308,"['pickup', 'delivery']",82
aT6VpKPvHIoIbLNdT4bj8g,Dive 106,4.5,$$,+19179652840,"['delivery', 'pickup']",72
MJFtBv5iCEGXmMaLB8SD2g,The Butchers Daughter,3.5,$$,+13477631421,"['delivery', 'pickup']",281
3BbKR2GURXEXihFrDYqQkg,Elder Greene,4.0,$$,+17183890878,"['pickup', 'delivery']",75
Rn5LV5V9SAteefMfmO38yA,Coffee Monster,2.5,$$,+17184898727,['delivery'],31
2VQDEQuK3xLFNktPBIpmuQ,New Aroma Chinese Restaurant,3.5,$,+12129328706,['delivery'],33
FimyMQ6zgv6Hw-S9-wkG4Q,Angelo's Pizzeria,3.5,$,+17183265757,"['pickup', 'delivery']",11
lX5a1kegMYucIjXV2dzWDA,New One Chinese Restaurant,3.5,$,+17189182880,['delivery'],4
AxZ_vg1W_WUZJ0bj9JZQ3w,Paris Baguette,3.0,$$,+17187770077,"['delivery', 'pickup']",63
Yg5tTgBrhp8CCsUOoDCKcg,Cold Stone Creamery,2.5,$$,+17188436977,"['delivery', 'pickup']",86
ifmox3ZKwotBvt0hfL_7bw,Tony's Pizza,3.5,$,+17183848669,"['pickup', 'delivery']",185
X4hEgOBOLTYFhlWO-gAFxQ,Tipsy Shanghai,4.0,$$,+12127630877,"['pickup', 'delivery']",358
s2s3pPzyfI7CMwXAkKu0PA,Tamashii Red,4.0,$$,+17182610725,"['delivery', 'pickup']",491
I-nC63GRpeVTfH0JoUnG0A,Riko Peruvian Cuisine,3.0,$,+19292960370,"['pickup', 'delivery']",66
ysFjhHDTuYnTv6wrvsgsWg,Olde Brooklyn Bagel Shoppe,3.0,$,+17186226227,"['pickup', 'delivery']",336
_tHF8-3rbyMesgdkQzB2yQ,Serendipity 3,3.0,$$,+12128383531,"['pickup', 'delivery']",4724
EnGZNQRml1HbcfT1eCfJBw,All Stars Sports Bar & Grill,4.0,$$,+12129561606,['delivery'],157
6NZs0ANhoJLWxtryZ-KzKg,Marinells Bakery,4.0,$$,+17185883585,['delivery'],7
I3J33XzG35esqC39OuZ4mA,Popeyes Louisiana Kitchen,1.0,$,+16466697282,"['delivery', 'pickup']",14
ypqK8DWM8Bcs43YveSJnNw,Manhatta,4.5,$$$$,+12122305788,[],699
qdd60660hLi_tmw1PEmMzQ,Plant Milk Store,3.0,$$,+17183262036,['delivery'],6
enbGceHhbBWe4cgMSePd1g,3rd & 7,4.0,$$,+17183366300,['delivery'],102
6vdeBS-C-yrFpnI5-mFk0Q,Quality Chef Chinese Restaurant,2.5,$,+17188288822,"['pickup', 'delivery']",24
CX6_T61ZANH5ttfMLeKKIA,The Kati Roll Company,3.0,$$,+12127300080,"['delivery', 'pickup']",64
2dhV1M1y1NV-Wjs2R3wJrw,Chickpea,3.0,$,+12122283445,"['delivery', 'pickup']",121
_7M8Jkzl_JL0zVq1y0NIbA,Over Greens,3.5,$$,+13477027733,"['delivery', 'pickup']",93
Dqu-5RxNbbpBsL1Ssht9Ng,Hunan Slurp,4.0,$$$,+16465859585,"['pickup', 'delivery']",269
iFAAI-7NoceHYVybom5SyA,New Peking,3.5,$,+17184269789,['delivery'],65
iw5iI-jFXnDZaeiGt4Weaw,Twisted Mexican Grill,4.0,$,+17182781110,"['delivery', 'pickup']",71
dnCRiUZWgu5ZI4Q-Z-az6Q,Thai Diva Cuisine,4.0,$$,+19292080282,"['delivery', 'pickup']",171
MKEMRu-eSKZ_TR7IEGtGGQ,Bar Beau,4.5,$$,+19179091960,['delivery'],73
vdZaeSDbsWd_JeNqt92NmA,Yang Kee 1 Chinese,3.5,$,+17188488922,"['pickup', 'delivery']",18
UsUxainzxCgnf1h6g5F01A,Masal Cafe,3.0,$$,+17188917090,"['delivery', 'pickup']",370
6yAJMkkkxj_dzXXaZ7rzlQ,Crown Grill Pizza And Chicken,3.5,$,+17188801881,['delivery'],19
cegA4jf16vEt7NCQ7cpu2w,Kin'd,4.5,$$,+17184680888,"['delivery', 'pickup']",1276
gD8O-H5OI5SdysZsbmWGig,A Live Kitchen,4.5,$$,+17184702587,"['delivery', 'pickup']",132
VnnuUGARPaTevTIIApWWVw,The Sweet Sap,4.0,$$,+17182251000,"['delivery', 'pickup']",582
C8l_BzSx1U5Ht8OIcxI8jg,Halal Bros Grill,4.0,$,+17183018274,"['delivery', 'pickup']",198
c_Kellz-oODKoNpcRbV24w,MONO+MONO,4.0,$$,+19172855034,['pickup'],944
8wZnCG3UWU_edXPEpuQpKA,Freemans Sporting Club,3.5,$$$,+12122555509,[],5
m6p_huTMlmMvUNkxDL1YCQ,Havana Cafe,3.5,$$,+17188224800,"['delivery', 'pickup']",267
eFcFFe0Z4H1QMn1PaRi-MQ,Sabor Peruano Restaurant,3.0,$$,+17184244755,"['delivery', 'pickup']",57
wP6yFT_H_gevLQq3tOYy3Q,Island Burger,3.5,$$,+17184952474,"['pickup', 'delivery']",214
9b_FvTUgkkUUMyL0nGhFtg,Three Roosters,4.5,$$,+19172614055,"['pickup', 'delivery']",231
PgNKSkGvAGqKO4jem0XtMw,Famous Famiglia Pizzeria,3.0,$,+12123823030,"['delivery', 'pickup']",191
LrUpHpYTsf8N6rPK5I6tqA,Halal Dynasty,3.0,$,+17182986888,"['delivery', 'pickup']",52
MwmXUth8tZBJ0cqg_ouzog,Lucky Star Chinese Restaurant,3.5,$,+17188633900,"['pickup', 'delivery']",40
C2vmQ_SotVArmSK3iPZiCA,Green Kitchen,3.5,$$,+19178902027,"['delivery', 'pickup']",214
gl1p0g_BN_DC4Eh_hRaUEg,Joong Koog Jip,4.0,$$,+17183580468,"['pickup', 'delivery']",295
-jlqWTfGwSF6O-9th_3kBw,Lakou Cafe,4.5,$$,+13472950566,"['pickup', 'delivery']",139
4YWAdkX4To7SGTRo-A_Wsw,Nonna Beppa Soho,4.0,$$,+19176393996,"['delivery', 'pickup']",154
Qb2Z_cD0VedHQF11d34sAw,Percy's Pizza,4.0,$,+12123881355,"['pickup', 'delivery']",264
5gcrlif2enGxj7eKAoz-5g,Terravita,4.5,$$$,+16463704371,"['delivery', 'pickup']",374
sfsjk1h50ooC2ioY7m48gw,Pig Heaven,4.0,$$,+12127444333,"['pickup', 'delivery']",512
CEIx3xdPV7AXCFhhZZAJng,Roast & Co Cafe,4.5,$,+17188505050,"['delivery', 'pickup']",56
R3IrcACdEcsDr0c_b1eEng,Sushi Sushi,3.5,$$,+12128667876,"['pickup', 'delivery']",392
HRl7_BMSznkfYSlXWQ89Ig,Lamano West Village,4.0,$$,+12122433200,"['pickup', 'delivery']",90
YFwncruQm44GTqn2jZ9BwQ,Mango Mango Dessert,4.0,$$,+16469827421,"['pickup', 'delivery']",796
ZOpnIsm7ihoO1gq2YmGdzw,Zurutto Ramen & Gyoza Bar,4.0,$$,+12124980022,"['pickup', 'delivery']",509
z7GwJavnVp33SRrhzfRO0w,Vibes,2.5,$$,+17189777771,"['pickup', 'delivery']",116
R_u0d6uwIu071Q5qYbYdiw,Shillelagh Tavern,4.0,$,+17187289028,['delivery'],44
-lOlMrS0p-eFpu5aFf4ZCA,McDonald's,1.5,$,+17187692433,['delivery'],47
ysdnTU2_53GcdCBHlkCLSQ,McDonald's,2.0,$,+17182362136,['delivery'],77
nZhpUWlVygHyIxvLCf_TvQ,Blue Stripes Cacao Shop,4.5,$$,+19172658737,"['pickup', 'delivery']",464
Gr-5hjfSUO_ZAfOdwnqWpw,Family Pizza,4.5,$,+17184620639,['delivery'],70
P5gcdU1DX9M1V4W-V9o-wg,The Bear,4.5,$$,+17183888789,"['pickup', 'delivery']",35
yc17eYI-lv59ShQ3zMy_Bg,Pick a Bagel,3.0,$,+12126861414,"['pickup', 'delivery']",375
R26zweQ8-xoZS7iHkXQOvw,Shanghai 21,4.0,$$,+12127666311,"['pickup', 'delivery']",2008
Fw80xvMMYDBwRTsvbOUXfg,Namaste Indian Restaurant,4.0,$$,+17183432800,"['delivery', 'pickup']",151
m4LsYh1uad-k6Bfyd4bIrA,Bamboo Ya,4.0,$$,+17182688388,"['delivery', 'pickup']",226
OjgO9peW6cn6R8POMWYUEQ,Juice Press,2.5,$$,+16469011325,"['pickup', 'delivery']",14
jCRblp7F5IbUSySK_Y7Qiw,EONS Greek Food for Life,4.0,$$,+12126961234,"['delivery', 'pickup']",365
J4lAWdoIWmnFvD3T4BUjTA,Los Marinillos,3.5,$$,+19292007035,"['delivery', 'pickup']",15
cqj7o7uZ_jboXL0BqO4YMg,Glaze Teriyaki,3.5,$$,+12129353400,"['delivery', 'pickup']",345
68Qhg1PRZlr-NSIZo-HWPA,Subway,2.0,$,+17187268868,"['pickup', 'delivery']",22
2buX7P8YIqcrHSKtqwm92g,Kossar's,3.5,$,+12124734810,"['delivery', 'pickup']",667
iAlqJJHbbeY2Lb7tPt_CQA,86 Fu Kee,3.5,$,+17182326083,['delivery'],174
fXOYnl3ik_8n_tAoOjiDIw,Dynasty Taste,2.5,$$,+17189828585,"['pickup', 'delivery']",33
OU0Ca9LtXllTDSKBCIgy6A,Stella & Fly,4.5,$$,+16466783947,['delivery'],149
0mRtZ39VQI5CfHEJ7zDwug,Duck Wong,4.0,$$,+17184839687,"['pickup', 'delivery']",259
Z263fPuSX3B3xNE7izgirw,New Wah On Restaurant,3.5,$,+17183481730,['delivery'],12
8-dc942sz-prIeepAkHLJA,Zenith Thai Restaurant,4.0,$$,+17184978899,"['pickup', 'delivery']",144
Bm0nCC4liiFbzdj2nwKfdQ,McDonald's,2.0,$,+17184567287,['delivery'],35
UDOaAIAPo7JucMW1uFrkjg,Aldo's Pizza,3.5,$,+17187380021,"['delivery', 'pickup']",138
8dSqyc5rHkqRa_oHk2v3xw,Dun Huang,4.0,$$,+19293265967,"['pickup', 'delivery']",93
R3TzbkLUj1dgO1vFk-O0_Q,Tierras Colombianas,3.5,$$,+17189563012,['delivery'],237
zJmMDGwr6yZ8pjrdC2VciA,Tacombi,4.0,$$,+13472940647,"['delivery', 'pickup']",315
fSQyhOKiZKtw0firV29EVg,Barking Dog,3.0,$$,+12128311800,"['pickup', 'delivery']",622
JMwoLrXsXhcJUME8R8e4QA,Tato’s Pizza,3.0,$,+17186213300,[],16
XbQNANeO1E4-yanLZHgCmw,Beijing Chinese,3.0,$,+12129828966,"['pickup', 'delivery']",21
12anHG0qFlw8Jkb99RX3Mg,Mile End Delicatessen Brooklyn,3.5,$$,+17188527510,"['delivery', 'pickup']",848
-yOUj1AxF6DJvHdTNYrg6w,WAZA Sushi & Ramen,3.5,$$,+17183999292,"['pickup', 'delivery']",191
nmXFkU3kMuFjbG5OaGnWcg,Dig,4.0,$$,+17182156844,"['delivery', 'pickup']",92
TcX3VlbQMVw8zoZzEeNREQ,Fordham Fried Seafood And Chicken,4.0,$,+17189339854,"['delivery', 'pickup']",27
2QZ56tWJ941o8J7v-p3ZHg,Valerio Juice Bar & Vegan Food,4.0,$$,+17183584232,"['pickup', 'delivery']",42
QxthR7-GAbqj1cLocOD6Nw,Pizza Secret,4.0,$$,+19293376245,"['pickup', 'delivery']",282
jsf8rJ5eJ3yfq3LBs9wPHg,Chris One Flavor,4.0,$,+17185293449,"['delivery', 'pickup']",19
8Oo2AtQEPDfxIOnA8wfXoQ,886,4.0,$$,+16468820231,"['pickup', 'delivery']",706
LrhaNrj_-eOXWOoHSUFiBg,Marinara Pizza - Midtown East,3.5,$,+19172612147,"['pickup', 'delivery']",148
UVlVOcCpV4qEfA_vo2BNdg,Cheesecake Diva,4.5,$$,+17183335087,['pickup'],118
Co6-ZaY0sBNCC3I8L0PAFw,Graces,4.5,$$,+16468700333,"['pickup', 'delivery']",52
9FTh2OLCozH4-UmCx4kpgA,White Maize,4.5,$$,+13479462493,"['delivery', 'pickup']",246
CjSLDlOGzyHcJPwYXZQsWw,Clinton Hall- 51st St,3.5,$$,+12127588519,"['pickup', 'delivery']",224
Xk2zYFCknLOIZRv8T9z-Dw,Sakura Tokyo,3.0,$,+17187568787,"['pickup', 'delivery']",253
N9WKc72qpppsQEYswpgSUg,Caridad Restaurant,2.0,$$,+17185836462,"['pickup', 'delivery']",30
pvJPfJG2cgixsDk3Ggto1w,Burger King,1.5,$,+17188227900,['delivery'],19
9jIPEJUX3CBlvE_Y5_pFQQ,City Beer,4.5,$$,+12125342337,['delivery'],95
fEnX6R_foFOc3NriJY4J2Q,Three Bowls Ramen,4.0,$$,+17184069907,"['pickup', 'delivery']",111
Qw3v8TwKBxpuZ9I27itPvg,OBA Mediterranean Gyro & Grill,3.5,$$,+17185440915,"['delivery', 'pickup']",487
p-BHJdQ57eM-WlKTP7B44w,Antika,3.5,$$,+17185450555,"['pickup', 'delivery']",477
bd1_d6qDG5CByD5Sl39DfA,Juicery Kitchen,4.0,$$,+17183873680,"['pickup', 'delivery']",54
sb4AmNQbSwoMgs0eYBbEXQ,New Forest Cafe,3.5,$,+17183318833,"['pickup', 'delivery']",53
e5qXalUNGVoee2NsaDy-cQ,Seamore's Brookfield,3.5,$$,+16465857380,"['delivery', 'pickup']",203
KGhq8DpA8OgbMqcpvoG0zg,Hokey Poké,4.0,$$,+12127543012,"['delivery', 'pickup']",226
an41Ib24Q2HTiY6J9SkwYA,Fitrition,4.0,$$,+17184409268,"['pickup', 'delivery']",98
DusaqiaUh7peGUYlHDV6Hg,Big NY Fried Chicken,3.5,$,+17187865571,"['pickup', 'delivery']",6
t1gItjdZj8rCZfsGFWB2TQ,DIG,4.0,$$,+12123352107,"['delivery', 'pickup']",111
zVEK5tD42UP_R0uhVDrlyw,Rancho Latino,4.0,$,+17186511218,"['delivery', 'pickup']",8
y9ftmfNAGhovak-jSVCh_w,Yardies Jerk,3.0,$$,+17187495782,"['delivery', 'pickup']",120
ftL-f4OoFFshVYSZwTOrYA,The Owl's Tail,4.0,$$,+16466093906,['delivery'],147
p3LBSjH_E3Kue-91Aa1Q3g,J2 Pizza Jerusalem 2 Pizza,2.0,$$,+17184174992,"['pickup', 'delivery']",3
CExfaNN6avB7U_JSRXK0Jw,Tommy's Tavern + Tap,4.0,$$,+17184892201,['delivery'],475
r0K4sHp8u97oqo473r_lOA,Bagels and Cream,3.5,$,+17189755101,"['pickup', 'delivery']",81
BNfczrjXvPzcDzQdM0ig9g,Yeung's Number 1 Chinese Restaurant,2.5,$,+12123041360,"['delivery', 'pickup']",13
4-sVuMx48ZihNO_jjcx73g,Dunkin',3.0,$,+17187842658,['delivery'],8
8OhXaMFew8Ty5L3MNtrVWg,Thomas Kitchen,4.0,$,+17184023809,['delivery'],2
KY2VT0NvDcJcDone9WEltw,Mike's Place,3.0,$,+17182388921,"['pickup', 'delivery']",5
0IFd_nGY2l_Miai4n7ifTA,Tacos El Paisa,4.0,$,+19175210972,"['pickup', 'delivery']",95
ZvwTeYdfe6QqbtmrV0I07Q,The Rockwell Place,4.5,$$,+19179091093,[],42
a4TRg23qUQvWN9HAAdXGgw,Halal Xpress,4.5,$,+17184169090,"['pickup', 'delivery']",76
rkTJsacxaZ3pU0g8AJmr0A,The Copper Still Chelsea,4.0,$$,+16465968975,"['pickup', 'delivery']",114
XR_S_igsydPH8mioE6eHFw,I Bakery,3.5,$,+17184393168,['delivery'],15
Y_8ZwQYDznZX1-rs_wm6RQ,Lion's Head Tavern,4.0,$$,+12128661030,"['pickup', 'delivery']",253
HCftVNYAprUev7hNurWyXw,Elsie Rooftop,3.5,$$$,+16468342291,['delivery'],336
bsFFUpahBT_rAKhvkdnOpA,Fuel Grill & Juice Bar,3.5,$$,+17182384546,"['delivery', 'pickup']",115
0ts6LQlnZYUhpMD0x6gA-g,Bulls Eye Sports Pub,4.5,$,+17186279408,[],21
D4vcEbaq1DjFG6FVk26ReQ,La Amistad Pizzeria & Grill,4.5,$,+12122560129,"['delivery', 'pickup']",30
6keKqR_-ZYAGzEUa-SnDuw,Chipotle Mexican Grill,2.5,$,+17182104606,"['pickup', 'delivery']",41
529zJk9IcMZt4txd6ITTCA,Hungry Burrito,4.0,$,+17183871006,"['pickup', 'delivery']",26
BuwzZH2-twZKffO4nQcXsA,Dunkin',2.5,$,+17182743011,['delivery'],44
H6tcVxFEAzTCMTlyGs_3wQ,Little Beet,4.0,$$,+19173387111,"['delivery', 'pickup']",63
I32XfrAZXTwkEavbnb9viQ,Desy's Clam Bar,3.5,$$,+13475990267,"['pickup', 'delivery']",114
mA07WPkSboPIgwwniQkaQg,Gino's Pastry Shop,4.5,$$,+17185843558,[],134
Qx01ny6b5PIBJlvI5mhjCA,19 Cleveland,4.0,$$,+16468239227,"['delivery', 'pickup']",345
DS4jmiREf7e2F-fa-2RxKA,Dave & Buster's Staten Island,2.5,$$,+19294642700,"['delivery', 'pickup']",208
GG3T2zC7i4U9guAQVcd9pw,EastVille Comedy Club,4.0,$$,+13478895226,"['pickup', 'delivery']",73
3I2z1ESMSidB6YmOZTkvWQ,Lillian Pizzeria,4.0,$,+17185208749,['delivery'],293
oI-7XNSVyM0T82LyIGLIxw,Sayori Japanese Restaurant,4.0,$$,+17184425050,"['delivery', 'pickup']",74
dkn4HQXpvsSk88gmP8Gkpg,Angelo's Pizza,3.5,$$,+17183358637,"['delivery', 'pickup']",87
vSCwwseowfBg7mjigktpQA,In Fine Fettle,4.0,$$,+17189817888,"['delivery', 'pickup']",47
q6BN2aVJFFFkUF4BgpeuyA,Taj Mahal Restaurant & Party Hall,3.0,$$,+17182972201,"['pickup', 'delivery']",97
0NM2tVB297RZjZrvuTZTvA,The Bad Bagel,3.0,$$,+19293243130,"['delivery', 'pickup']",162
FMUIBuFeyhSeZMupbHYrmw,ViVi Bubble Tea,4.0,$$,+17186821965,"['delivery', 'pickup']",45
fzN8PuCQ1l2sAvCyiMWC8g,Old Man Hustle,4.5,$$,+12122537747,[],190
9fWKxkCOV0Lc2ofx_wWm9A,Savvy Bistro & Bar,4.0,$$,+13475337880,"['pickup', 'delivery']",282
hWjWMY5HtHg1SS7kNAdOHw,Stumptown Coffee Roasters,4.0,$$$,+13474166741,['delivery'],72
c06A8F4Z3hP5tJ2VetxCjA,Hahm Ji Bach,4.0,$$,+17184609289,"['pickup', 'delivery']",1346
CHPbH6wIp4CWLVdPoomlEw,Starbucks,2.0,$$,+17186712067,['delivery'],51
5YnysgHnTQMouHqal8UN8Q,Moe's Southwest Grill,2.5,$,+17189798226,"['pickup', 'delivery']",79
DnTwuv7R-Zk1aGN-RlLsSw,Taco Bell,3.0,$,+13328774555,['delivery'],22
p_ec25TMEbIwgUU2xt_ZLQ,Dunkin',2.5,$,+16469749115,['delivery'],52
0nvDCg12QS51iB8cbEJSOA,Dunkin',2.0,$,+16466615825,['delivery'],34
MUeccJfwQZVkSLe1-C0FVA,Liuyishou Hotpot,4.5,$$$,+13477320201,"['delivery', 'pickup']",547
U7gqQHSRFNYCad3qGLj3yQ,Umami Sushi,4.5,$$,+16467564278,"['pickup', 'delivery']",235
avDowqH2Jte3_5WXFPHxOA,Columbus Diner,3.0,$,+17182368623,"['delivery', 'pickup']",51
olRNNJCJ2TJvPRmjBiOcGA,Silky Kitchen,4.5,$$,+16468500635,"['delivery', 'pickup']",296
-0O8TJuN5EQb42sF1ZsbwQ,Dunkin',3.0,$,+12122510001,['delivery'],8
1hdwhb6kzLxL3Lt3PxoHKA,Shoo Shoo Nolita,4.0,$$$,+16465906800,"['pickup', 'delivery']",296
atmylNI4tEHH2dExuXnhWw,Wow Bagel,3.5,$,+17183815700,['delivery'],61
koH6dpoGSFuj7JxqS5Vp1Q,Village Fried Chicken,4.5,$,+12122811060,"['delivery', 'pickup']",11
deoOuCV3KA9DgC0ZzPG6Dw,Dunkin',2.5,$$,+17182729090,['delivery'],8
6S3dRxa8n9L-OzZ-5h-q4Q,Oki Poké & Ramen,4.0,$$,+12129221900,"['delivery', 'pickup']",137
5QfE9v_IfCgAezqnHNzHWg,The Buren,3.5,$$,+17186843023,"['pickup', 'delivery']",112
cjO6u4raBl9TY8kDZKgmcA,Arepas Burger,3.5,$,+17185330016,"['pickup', 'delivery']",92
fz11TorjE25gjWRIULivzQ,Brooklyn Wing House,3.5,$$,+17184135977,"['pickup', 'delivery']",140
foO2N-TrdPBO-dFn6M35TA,Brooklyn Bagel & Coffee Company,4.5,$,+12124773070,"['pickup', 'delivery']",308
53lgp8fFEuK3Yo7yeXc89A,Tim Ho Wan - Hell's Kitchen,4.0,$$,+12122282802,"['delivery', 'pickup']",591
8kpmM_Bnmw7XpayzDVQJEQ,Panda Express,3.0,$$,+17182973189,"['delivery', 'pickup']",48
ax4INkzwL__-d_kGJfcA-w,Kaikagetsu NYC,4.5,$$$$,+16465903900,['delivery'],146
X8ZlXEGYPAo89PxdpqgULw,Golden Palace,3.0,$$,+17188869588,"['delivery', 'pickup']",39
RuOFTFVTEuYSswAlzjxvwQ,Happy Garden Chinese Restaurant,3.0,$,+17186023800,['pickup'],24
jp7ss1r9AtFCQFdTxFfAcQ,Audrey Bakery & Cafe,3.5,$,+12126089188,['delivery'],129
5k_jwjhdFMPUNWhouGNzuA,Misi,4.0,$$$,+13475663262,['delivery'],713
Z_jHSj127fqMDpsKe3NLjg,The Donut Pub,4.0,$,+16469741221,"['delivery', 'pickup']",262
GKspSLe5U3qkUgQTXfngyQ,Handsome Rice,4.5,$$,+19179652944,"['pickup', 'delivery']",167
3BYgbjo8MtaIyLZMdTxrOQ,Geisha Sushi,4.0,$$,+12128627800,"['pickup', 'delivery']",497
TZG0qTIGdeOtCkBrSU6v0Q,Minami Lounge,4.0,$$,+19179091896,"['delivery', 'pickup']",78
OSgg3aiaQeclA-J9Su_SNw,Penguin Ice Cream,4.0,$,+16462883386,"['delivery', 'pickup']",115
Hfn9VrW6D8YzO2OHw9yIiw,Crown Fried Chicken,3.5,$,+17185235359,"['delivery', 'pickup']",18
Xd4Ahhb1alLxBapbcTl4Nw,Blue Mountain Heights Cafe & Bar,4.5,$$,+16469985905,"['delivery', 'pickup']",70
VoAuIReq_cPUrFwxbWqG_Q,Sala Thai Restaurant,4.5,$$,+12124333999,"['pickup', 'delivery']",890
yBIxpidB7TzMRZogAucvfg,Happy Kitchen,3.5,$$,+17188031600,"['delivery', 'pickup']",111
5Rm4IBf0uWs1ArYixObz4A,Stand Up,3.5,$$,+17182328866,"['delivery', 'pickup']",87
7DnZWIn1Dcsvq-_pIXXFZQ,Hortus NYC,4.5,$$$,+16468583784,"['delivery', 'pickup']",496
_riKxC9lqWhUyEyU8K1ESA,Kobeque,3.5,$$,+13479228819,['pickup'],108
iYsywuhlG7VJFdgdMqgV3w,Kung Fu Tea,3.5,$,+12126955888,"['delivery', 'pickup']",201
Lm8_nGWG8CJM6PZYzZzvug,Pelicana Chicken,3.5,$$,+16466890420,"['pickup', 'delivery']",322
Xs85ZOKOM4e4WuJhf_6V9w,Panda Garden Chinese Restaurants,3.5,$,+17186998781,['pickup'],15
97bEnsQbs04tnAB6I8osmA,King Wok,1.5,$,+17182823688,"['pickup', 'delivery']",3
xngUL8QuZ-kq2yyd3RKFHw,Errol's Caribbean Bakery,4.0,$,+17184696078,"['pickup', 'delivery']",78
iUEvASoukxI6vrCYWYyK8g,Kati Shop,4.5,$$,+16468691362,"['delivery', 'pickup']",208
MgGY2TEfFCyzxmMzcqAO6w,The Juicy Box,3.5,$$,+19179334088,"['delivery', 'pickup']",107
nfZUADLfijRalf1kknJJCw,Emmy Squared Pizza - East Village ,4.0,$$,+19174633737,"['delivery', 'pickup']",369
svBhCBW3Pa7drOgsaqlMdg,Club Quarters Grand Central,4.0,$$,+12129866400,[],113
LjlcM7V42Jw_oCaZJKpX7A,Burger King,2.5,$,+19173005405,['delivery'],17
0q4NOJmbJhm-zJELYs_0Tg,ETC Eatery,3.5,$$,+16464100288,"['delivery', 'pickup']",102
8YMsuAk1ZUlObebOsZzFgQ,Paris Baguette,3.5,$$,+17184580260,"['pickup', 'delivery']",73
TBa16U0_mibM59_84S62zg,Papa Johns Pizza,1.5,$,+17182657272,"['delivery', 'pickup']",16
stGcUKRbVS0H-Uv8DTVW4Q,The Factory 380,4.5,$$,+12126866380,"['pickup', 'delivery']",167
b9Qd4jaxugk7Zo7LE_lLrg,OddFellows Ice Cream Co.,4.0,$$,+17186835755,"['delivery', 'pickup']",151
lh5sd985Q1bDxi-xRWBzjw,Golden Bay Restaurant,3.5,$$,+17182651388,['delivery'],105
pYEyLT06ngEHlOtXlP64bg,Megan's,4.0,$$,+12128692225,"['pickup', 'delivery']",129
bl4yPiWAre56vxbiRpdAkQ,Taqueria Los Jarritos,4.0,$,+12127402496,"['delivery', 'pickup']",39
